"ID","EVENT_TYPE","Time","AMP","MAFR","MEFR","DUR","RATIO"
100000,4,"2014-02-23 02:30:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00387596899225
100000,4,"2014-02-23 03:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00389105058366
100000,4,"2014-02-23 03:45:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00390625
100000,4,"2014-02-23 09:30:00",2.59999999999999,1.5,1.3,2,1.03661971830986
100000,4,"2014-02-23 10:45:00",9.8,7.3,4.9,2,1.14626865671642
100000,4,"2014-02-23 12:15:00",10.3,5.7,3.43333333333333,3,1.15749235474006
100000,4,"2014-02-23 13:15:00",0.299999999999997,0.299999999999997,0.299999999999997,1,1.00454545454545
100000,4,"2014-02-23 14:00:00",1.39999999999999,0.900000000000006,0.466666666666664,3,1.02031930333817
100000,4,"2014-02-23 15:15:00",10.7,6.2,3.56666666666667,3,1.18166383701188
100000,4,"2014-02-23 18:00:00",47.1,10.5,4.28181818181818,11,2.58585858585859
100000,4,"2014-02-23 21:45:00",31.63,16.5,4.51857142857143,7,12.8464419475655
100000,4,"2014-02-23 23:45:00",0.02,0.0100000000000002,0.01,2,1.00754716981132
100000,4,"2014-02-24 00:30:00",0.0299999999999998,0.0100000000000002,0.00999999999999993,3,1.01145038167939
100000,4,"2014-02-24 01:30:00",0.02,0.0100000000000002,0.01,2,1.00769230769231
100000,4,"2014-02-24 02:15:00",0.02,0.0100000000000002,0.01,2,1.0077519379845
100000,4,"2014-02-24 03:00:00",0.0300000000000002,0.0100000000000002,0.0100000000000001,3,1.01176470588235
100000,4,"2014-02-24 04:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00393700787402
100000,4,"2014-02-24 05:30:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.0031746031746
100000,4,"2014-02-24 08:00:00",18.2,7.9,1.4,13,1.30132450331126
100000,4,"2014-02-24 12:00:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.00162601626016
100000,4,"2014-02-24 12:30:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.00162866449511
100000,4,"2014-02-24 13:00:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.00163132137031
100000,4,"2014-02-24 13:45:00",29.6,13.7,4.22857142857143,7,1.93375394321767
100000,4,"2014-02-24 15:45:00",0.199999999999999,0.100000000000001,0.0999999999999996,2,1.00634920634921
100000,4,"2014-02-24 16:30:00",28.78,14.9,5.756,5,11.5808823529412
100000,4,"2014-02-24 19:30:00",24.8,9.1,4.13333333333333,6,1.46268656716418
100000,4,"2014-02-24 21:30:00",18.7,9,4.675,4,1.45060240963855
100000,4,"2014-02-24 22:45:00",38.89,17.9,3.53545454545455,11,15.9003831417625
100000,4,"2014-02-25 01:45:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00384615384615
100000,4,"2014-02-25 02:30:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.003861003861
100000,4,"2014-02-25 03:30:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00387596899225
100000,4,"2014-02-25 04:15:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00389105058366
100000,4,"2014-02-25 11:45:00",3.2,2.09999999999999,1.6,2,1.04526166902405
100000,4,"2014-02-25 12:30:00",7.5,3.8,2.5,3,1.11867088607595
100000,4,"2014-02-25 14:00:00",2.89999999999999,1.5,0.966666666666664,3,1.04044630404463
100000,4,"2014-02-25 15:15:00",4.5,1.2,0.642857142857143,7,1.06224066390041
100000,4,"2014-02-25 18:30:00",1.8,1.40000000000001,0.899999999999999,2,1.02295918367347
100000,4,"2014-02-25 19:15:00",23.1,7.7,2.56666666666667,9,1.41472172351885
100000,4,"2014-02-25 22:00:00",4.09999999999999,2.8,2.05,2,1.0672131147541
100000,4,"2014-02-25 23:30:00",65.26,16.1,9.32285714285714,7,25.719696969697
100000,4,"2014-02-26 01:30:00",0.04,0.0100000000000002,0.01,4,1.01538461538462
100000,4,"2014-02-26 02:45:00",0.0300000000000002,0.0100000000000002,0.0100000000000001,3,1.01167315175097
100000,4,"2014-02-26 03:45:00",0.04,0.0100000000000002,0.01,4,1.01581027667984
100000,4,"2014-02-26 05:00:00",0.0299999999999998,0.0100000000000002,0.00999999999999993,3,1.012
100000,4,"2014-02-26 11:30:00",5.7,3.2,1.9,3,1.09452736318408
100000,4,"2014-02-26 12:30:00",30.5,14.1,3.8125,8,2.02348993288591
100000,4,"2014-02-26 16:00:00",4.2,2.2,2.1,2,1.10769230769231
100000,4,"2014-02-26 17:15:00",0.600000000000001,0.600000000000001,0.600000000000001,1,1.00995024875622
100000,4,"2014-02-26 18:15:00",1.09999999999999,0.200000000000003,0.183333333333332,6,1.01394169835234
100000,4,"2014-02-26 20:00:00",4.60000000000001,3.8,2.3,2,1.06191117092867
100000,4,"2014-02-26 21:00:00",6,5,3,2,1.08152173913043
100000,4,"2014-02-26 22:00:00",72.53,17.7,5.57923076923077,13,29.2217898832685
100000,4,"2014-02-27 01:30:00",0.0299999999999998,0.0100000000000002,0.00999999999999993,3,1.01181102362205
100000,4,"2014-02-27 02:30:00",0.0300000000000002,0.0100000000000002,0.0100000000000001,3,1.01195219123506
100000,4,"2014-02-27 03:30:00",0.0399999999999996,0.0100000000000002,0.0099999999999999,4,1.01619433198381
100000,4,"2014-02-27 04:45:00",0.0300000000000002,0.0100000000000002,0.0100000000000001,3,1.01229508196721
100000,4,"2014-02-27 05:45:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00411522633745
100000,4,"2014-02-27 07:30:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.0016501650165
100000,4,"2014-02-27 08:45:00",0.700000000000003,0.700000000000003,0.700000000000003,1,1.01
100000,4,"2014-02-27 09:30:00",3.59999999999999,1.89999999999999,1.8,2,1.05255474452555
100000,4,"2014-02-27 10:15:00",4.80000000000001,1.60000000000001,1.2,4,1.07430340557276
100000,4,"2014-02-27 11:45:00",5.8,3.99999999999999,1.93333333333333,3,1.0952380952381
100000,4,"2014-02-27 13:30:00",2.69999999999999,1.59999999999999,1.34999999999999,2,1.04035874439462
100000,4,"2014-02-27 14:15:00",0.299999999999997,0.200000000000003,0.149999999999999,2,1.00438596491228
100000,4,"2014-02-27 15:15:00",37,18,9.25,4,2.12121212121212
100000,4,"2014-02-27 16:45:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.00303951367781
100000,4,"2014-02-27 18:00:00",0.299999999999997,0.100000000000009,0.099999999999999,3,1.00458015267176
100000,4,"2014-02-27 19:00:00",3.3,1.60000000000001,0.824999999999999,4,1.05305466237942
100000,4,"2014-02-27 20:15:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.00161030595813
100000,4,"2014-02-27 20:45:00",59.51,15,3.719375,16,23.976833976834
100000,4,"2014-02-28 01:15:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00387596899225
100000,4,"2014-02-28 02:15:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00389105058366
100000,4,"2014-02-28 03:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00390625
100000,4,"2014-02-28 04:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00392156862745
100000,4,"2014-02-28 05:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00393700787402
100000,4,"2014-02-28 06:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00395256916996
100000,4,"2014-02-28 07:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00396825396825
100000,4,"2014-02-28 08:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00398406374502
100000,4,"2014-02-28 09:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.004
100000,4,"2014-02-28 10:30:00",27.74,13.7,3.08222222222222,9,12.2764227642276
100000,4,"2014-02-28 19:45:00",28.5,14.5,3.5625,8,12.4
100000,4,"2014-02-28 22:45:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00401606425703
